[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:12:47 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202410_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 1:45:55 PM	1	4	NPOC	51.05	13.16	NPOC:13.13mg/L TN:0.5422mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 1:33:24 PM	1	1	TN	6.045	0.5458	NPOC:13.13mg/L TN:0.5422mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 1:37:30 PM	1	2	TN	6.055	0.5467	NPOC:13.13mg/L TN:0.5422mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 1:41:49 PM	1	3	TN	5.609	0.5058	NPOC:13.13mg/L TN:0.5422mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 1:45:55 PM	1	4	TN	5.918	0.5342	NPOC:13.13mg/L TN:0.5422mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 1:54:52 PM	1	1	NPOC	24.28	6.153	NPOC:6.275mg/L TN:0.4035mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 1:59:06 PM	1	2	NPOC	24.75	6.277	NPOC:6.275mg/L TN:0.4035mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 2:03:30 PM	1	3	NPOC	25.20	6.394	NPOC:6.275mg/L TN:0.4035mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 1:54:52 PM	1	1	TN	3.923	0.3512	NPOC:6.275mg/L TN:0.4035mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 1:59:06 PM	1	2	TN	4.758	0.4278	NPOC:6.275mg/L TN:0.4035mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:03:30 PM	1	3	TN	4.800	0.4316	NPOC:6.275mg/L TN:0.4035mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:10:13 PM	1	4	TN	0.4920	0.03647	NPOC:6.275mg/L TN:0.4035mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:13:59 PM	1	5	TN	0.2041	0.01006	NPOC:6.275mg/L TN:0.4035mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 2:22:26 PM	1	1	NPOC	24.25	6.146	NPOC:6.145mg/L TN:0.3598mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 2:26:14 PM	1	2	NPOC	23.89	6.051	NPOC:6.145mg/L TN:0.3598mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 2:30:03 PM	1	3	NPOC	24.60	6.237	NPOC:6.145mg/L TN:0.3598mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:22:26 PM	1	1	TN	3.683	0.3292	NPOC:6.145mg/L TN:0.3598mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:26:14 PM	1	2	TN	4.179	0.3747	NPOC:6.145mg/L TN:0.3598mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:30:03 PM	1	3	TN	4.189	0.3756	NPOC:6.145mg/L TN:0.3598mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:36:25 PM	1	4	TN	0.02660	-0.00622	NPOC:6.145mg/L TN:0.3598mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:40:11 PM	1	5	TN	0.6056	0.04689	NPOC:6.145mg/L TN:0.3598mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 2:49:22 PM	1	1	NPOC	24.68	6.258	NPOC:6.190mg/L TN:0.4331mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 2:53:20 PM	1	2	NPOC	24.32	6.164	NPOC:6.190mg/L TN:0.4331mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 2:57:09 PM	1	3	NPOC	24.26	6.148	NPOC:6.190mg/L TN:0.4331mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:49:22 PM	1	1	TN	5.984	0.5402	NPOC:6.190mg/L TN:0.4331mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:53:20 PM	1	2	TN	4.732	0.4254	NPOC:6.190mg/L TN:0.4331mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:57:09 PM	1	3	TN	3.734	0.3338	NPOC:6.190mg/L TN:0.4331mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:03:30 PM	1	4	TN	0.1750	0.00739	NPOC:6.190mg/L TN:0.4331mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:07:16 PM	1	5	TN	0.2333	0.01274	NPOC:6.190mg/L TN:0.4331mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 3:15:43 PM	1	1	NPOC	24.33	6.167	NPOC:6.160mg/L TN:0.3673mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 3:20:18 PM	1	2	NPOC	24.24	6.143	NPOC:6.160mg/L TN:0.3673mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 3:24:07 PM	1	3	NPOC	24.35	6.172	NPOC:6.160mg/L TN:0.3673mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:15:43 PM	1	1	TN	4.250	0.3812	NPOC:6.160mg/L TN:0.3673mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:20:18 PM	1	2	TN	4.333	0.3888	NPOC:6.160mg/L TN:0.3673mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:24:07 PM	1	3	TN	3.714	0.3320	NPOC:6.160mg/L TN:0.3673mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:31:06 PM	1	4	TN	0.1294	0.00321	NPOC:6.160mg/L TN:0.3673mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:34:54 PM	1	5	TN	0.07530	-0.00175	NPOC:6.160mg/L TN:0.3673mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 3:44:54 PM	1	1	NPOC	191.3	49.90	NPOC:49.99mg/L TN:2.102mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 3:48:45 PM	1	2	NPOC	192.1	50.11	NPOC:49.99mg/L TN:2.102mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 3:52:50 PM	1	3	NPOC	191.6	49.98	NPOC:49.99mg/L TN:2.102mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:44:54 PM	1	1	TN	23.93	2.186	NPOC:49.99mg/L TN:2.102mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:48:45 PM	1	2	TN	22.34	2.040	NPOC:49.99mg/L TN:2.102mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:52:50 PM	1	3	TN	22.77	2.080	NPOC:49.99mg/L TN:2.102mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:59:12 PM	1	4	TN	0.2448	0.01380	NPOC:49.99mg/L TN:2.102mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:02:57 PM	1	5	TN	0.000	-0.00866	NPOC:49.99mg/L TN:2.102mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 4:10:08 PM	1	1	NPOC	4.063	0.8585	NPOC:0.5000mg/L TN:0.1059mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 4:14:45 PM	1	2	NPOC	2.997	0.5793	NPOC:0.5000mg/L TN:0.1059mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 4:18:33 PM	1	3	NPOC	3.200	0.6325	NPOC:0.5000mg/L TN:0.1059mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 4:22:23 PM	1	4	NPOC	2.446	0.4350	NPOC:0.5000mg/L TN:0.1059mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 4:26:12 PM	1	5	NPOC	2.640	0.4858	NPOC:0.5000mg/L TN:0.1059mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:10:08 PM	1	1	TN	0.1024	0.00074	NPOC:0.5000mg/L TN:0.1059mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:14:45 PM	1	2	TN	1.277	0.1085	NPOC:0.5000mg/L TN:0.1059mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:18:33 PM	1	3	TN	0.1263	0.00293	NPOC:0.5000mg/L TN:0.1059mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:22:23 PM	1	4	TN	1.377	0.1176	NPOC:0.5000mg/L TN:0.1059mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:26:12 PM	1	5	TN	1.094	0.09169	NPOC:0.5000mg/L TN:0.1059mg/L	0	50	
Unknown	NPOC/TN	GenX2_Mesocosms_40122	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 4:35:23 PM	1	1	NPOC	131.5	34.24	NPOC:33.65mg/L TN:3.978mg/L	0	50	
Unknown	NPOC/TN	GenX2_Mesocosms_40122	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 4:39:29 PM	1	2	NPOC	128.9	33.55	NPOC:33.65mg/L TN:3.978mg/L	0	50	
Unknown	NPOC/TN	GenX2_Mesocosms_40122	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 4:43:29 PM	1	3	NPOC	127.4	33.16	NPOC:33.65mg/L TN:3.978mg/L	0	50	
Unknown	NPOC/TN	GenX2_Mesocosms_40122	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:35:23 PM	1	1	TN	43.23	3.957	NPOC:33.65mg/L TN:3.978mg/L	0	50	
Unknown	NPOC/TN	GenX2_Mesocosms_40122	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:39:29 PM	1	2	TN	43.92	4.020	NPOC:33.65mg/L TN:3.978mg/L	0	50	
Unknown	NPOC/TN	GenX2_Mesocosms_40122	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:43:29 PM	1	3	TN	43.23	3.957	NPOC:33.65mg/L TN:3.978mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 4:51:10 PM	1	1	NPOC	4.800	1.052	NPOC:0.5165mg/L TN:0.09224mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 4:55:06 PM	1	2	NPOC	2.849	0.5405	NPOC:0.5165mg/L TN:0.09224mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 4:59:09 PM	1	3	NPOC	2.808	0.5298	NPOC:0.5165mg/L TN:0.09224mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 5:03:39 PM	1	4	NPOC	2.412	0.4261	NPOC:0.5165mg/L TN:0.09224mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 5:07:28 PM	1	5	NPOC	2.615	0.4792	NPOC:0.5165mg/L TN:0.09224mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:51:10 PM	1	1	TN	0.9560	0.07903	NPOC:0.5165mg/L TN:0.09224mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:55:06 PM	1	2	TN	1.312	0.1117	NPOC:0.5165mg/L TN:0.09224mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:59:09 PM	1	3	TN	0.2741	0.01648	NPOC:0.5165mg/L TN:0.09224mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:03:39 PM	1	4	TN	1.032	0.08600	NPOC:0.5165mg/L TN:0.09224mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:07:28 PM	1	5	TN	0.4429	0.03197	NPOC:0.5165mg/L TN:0.09224mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 5:16:47 PM	1	1	NPOC	188.7	49.22	NPOC:49.65mg/L TN:2.011mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 5:21:03 PM	1	2	NPOC	191.7	50.00	NPOC:49.65mg/L TN:2.011mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 5:25:20 PM	1	3	NPOC	190.7	49.74	NPOC:49.65mg/L TN:2.011mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:16:47 PM	1	1	TN	21.37	1.951	NPOC:49.65mg/L TN:2.011mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:21:03 PM	1	2	TN	22.08	2.017	NPOC:49.65mg/L TN:2.011mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:25:20 PM	1	3	TN	22.62	2.066	NPOC:49.65mg/L TN:2.011mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:31:42 PM	1	4	TN	0.5481	0.04162	NPOC:49.65mg/L TN:2.011mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:35:28 PM	1	5	TN	0.1153	0.00192	NPOC:49.65mg/L TN:2.011mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 5:43:09 PM	1	1	NPOC	4.646	1.011	NPOC:0.5631mg/L TN:0.00422mg/L	1	50	
