[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:13:17 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 3:46:00 PM	1	3	NPOC	2.914	0.2644	NPOC:0.1556mg/L TN:0.01277mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 3:49:49 PM	1	4	NPOC	2.351	0.1179	NPOC:0.1556mg/L TN:0.01277mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 3:53:38 PM	1	5	NPOC	2.540	0.1671	NPOC:0.1556mg/L TN:0.01277mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 3:38:16 PM	1	1	TN	0.3217	0.02499	NPOC:0.1556mg/L TN:0.01277mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 3:42:10 PM	1	2	TN	0.9311	0.07959	NPOC:0.1556mg/L TN:0.01277mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 3:46:00 PM	1	3	TN	1.136	0.09795	NPOC:0.1556mg/L TN:0.01277mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 3:49:49 PM	1	4	TN	0.2340	0.01714	NPOC:0.1556mg/L TN:0.01277mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 3:53:38 PM	1	5	TN	0.000	-0.00383	NPOC:0.1556mg/L TN:0.01277mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 4:02:35 PM	1	1	NPOC	23.16	5.532	NPOC:5.654mg/L TN:0.4340mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 4:06:24 PM	1	2	NPOC	23.72	5.678	NPOC:5.654mg/L TN:0.4340mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 4:10:16 PM	1	3	NPOC	24.00	5.751	NPOC:5.654mg/L TN:0.4340mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 4:02:35 PM	1	1	TN	5.001	0.4442	NPOC:5.654mg/L TN:0.4340mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 4:06:24 PM	1	2	TN	4.704	0.4176	NPOC:5.654mg/L TN:0.4340mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 4:10:16 PM	1	3	TN	4.957	0.4403	NPOC:5.654mg/L TN:0.4340mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 4:16:37 PM	1	4	TN	0.1502	0.00963	NPOC:5.654mg/L TN:0.4340mg/L	1	50	
Unknown	NPOC/TN	202411_MSM_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 4:20:22 PM	1	5	TN	0.1376	0.00850	NPOC:5.654mg/L TN:0.4340mg/L	1	50	
Unknown	NPOC/TN	202411_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 4:28:48 PM	1	1	NPOC	22.50	5.360	NPOC:5.398mg/L TN:0.4260mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 4:32:37 PM	1	2	NPOC	22.92	5.470	NPOC:5.398mg/L TN:0.4260mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 4:36:32 PM	1	3	NPOC	22.51	5.363	NPOC:5.398mg/L TN:0.4260mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 4:28:48 PM	1	1	TN	4.693	0.4166	NPOC:5.398mg/L TN:0.4260mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 4:32:37 PM	1	2	TN	5.198	0.4619	NPOC:5.398mg/L TN:0.4260mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 4:36:32 PM	1	3	TN	4.503	0.3996	NPOC:5.398mg/L TN:0.4260mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 4:43:13 PM	1	4	TN	0.5763	0.04780	NPOC:5.398mg/L TN:0.4260mg/L	1	50	
Unknown	NPOC/TN	202411_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 4:47:43 PM	1	5	TN	0.9798	0.08396	NPOC:5.398mg/L TN:0.4260mg/L	1	50	
Unknown	NPOC/TN	202411_MSM_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 4:56:26 PM	1	1	NPOC	38.51	9.526	NPOC:5.547mg/L TN:0.4524mg/L	1	50	
Unknown	NPOC/TN	202411_MSM_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 5:00:15 PM	1	2	NPOC	23.60	5.647	NPOC:5.547mg/L TN:0.4524mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 5:04:04 PM	1	3	NPOC	23.19	5.540	NPOC:5.547mg/L TN:0.4524mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 5:08:26 PM	1	4	NPOC	22.86	5.454	NPOC:5.547mg/L TN:0.4524mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 4:56:26 PM	1	1	TN	5.328	0.4735	NPOC:5.547mg/L TN:0.4524mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 5:00:15 PM	1	2	TN	4.621	0.4102	NPOC:5.547mg/L TN:0.4524mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 5:04:04 PM	1	3	TN	4.490	0.3985	NPOC:5.547mg/L TN:0.4524mg/L	1	50	
Unknown	NPOC/TN	202411_MSM_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 5:08:26 PM	1	4	TN	5.327	0.4734	NPOC:5.547mg/L TN:0.4524mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 5:15:04 PM	1	5	TN	1.397	0.1213	NPOC:5.547mg/L TN:0.4524mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 5:23:59 PM	1	1	NPOC	204.7	52.77	NPOC:52.96mg/L TN:2.041mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 5:28:13 PM	1	2	NPOC	205.1	52.87	NPOC:52.96mg/L TN:2.041mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 5:33:02 PM	1	3	NPOC	206.5	53.24	NPOC:52.96mg/L TN:2.041mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 5:23:59 PM	1	1	TN	22.23	1.988	NPOC:52.96mg/L TN:2.041mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 5:28:13 PM	1	2	TN	22.84	2.043	NPOC:52.96mg/L TN:2.041mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 5:33:02 PM	1	3	TN	23.40	2.093	NPOC:52.96mg/L TN:2.041mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 5:39:23 PM	1	4	TN	0.3034	0.02335	NPOC:52.96mg/L TN:2.041mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 5:43:07 PM	1	5	TN	0.1127	0.00627	NPOC:52.96mg/L TN:2.041mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 5:50:18 PM	1	1	NPOC	3.188	0.3357	NPOC:0.2634mg/L TN:0.06638mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 5:54:27 PM	1	2	NPOC	2.802	0.2352	NPOC:0.2634mg/L TN:0.06638mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 5:58:16 PM	1	3	NPOC	2.963	0.2771	NPOC:0.2634mg/L TN:0.06638mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 6:02:05 PM	1	4	NPOC	2.557	0.1715	NPOC:0.2634mg/L TN:0.06638mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 6:06:06 PM	1	5	NPOC	2.966	0.2779	NPOC:0.2634mg/L TN:0.06638mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 5:50:18 PM	1	1	TN	0.000	-0.00383	NPOC:0.2634mg/L TN:0.06638mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 5:54:27 PM	1	2	TN	0.9160	0.07824	NPOC:0.2634mg/L TN:0.06638mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 5:58:16 PM	1	3	TN	0.7813	0.06617	NPOC:0.2634mg/L TN:0.06638mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 6:02:05 PM	1	4	TN	0.1167	0.00663	NPOC:0.2634mg/L TN:0.06638mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 6:06:06 PM	1	5	TN	0.6536	0.05473	NPOC:0.2634mg/L TN:0.06638mg/L	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 6:15:59 PM	1	1	NPOC	3.549	0.000	 	1	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 6:19:48 PM	1	2	NPOC	3.807	0.000	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 6:23:37 PM	1	3	NPOC	3.904	0.000	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 6:27:26 PM	1	4	NPOC	3.870	0.000	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 6:37:55 PM	2	1	NPOC	4.934	0.5000	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 6:41:44 PM	2	2	NPOC	4.679	0.5000	 	1	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 6:45:33 PM	2	3	NPOC	5.319	0.5000	 	1	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 6:49:22 PM	2	4	NPOC	4.904	0.5000	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 6:53:11 PM	2	5	NPOC	4.929	0.5000	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 7:03:04 PM	3	1	NPOC	7.379	1.000	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 7:06:53 PM	3	2	NPOC	7.076	1.000	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 7:10:42 PM	3	3	NPOC	7.288	1.000	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 7:14:31 PM	3	4	NPOC	7.703	1.000	 	1	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 7:18:20 PM	3	5	NPOC	0.8313	1.000	 	1	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 7:28:49 PM	4	1	NPOC	23.62	5.000	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 7:32:38 PM	4	2	NPOC	23.20	5.000	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 7:36:27 PM	4	3	NPOC	23.40	5.000	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 7:46:20 PM	5	1	NPOC	43.02	10.00	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 7:50:09 PM	5	2	NPOC	43.38	10.00	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 7:53:58 PM	5	3	NPOC	43.70	10.00	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 8:04:49 PM	6	1	NPOC	212.3	50.00	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 8:08:51 PM	6	2	NPOC	213.3	50.00	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 8:12:40 PM	6	3	NPOC	212.2	50.00	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 8:23:38 PM	7	1	NPOC	344.8	80.00	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 8:27:38 PM	7	2	NPOC	342.5	80.00	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 8:31:35 PM	7	3	NPOC	339.5	80.00	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 8:42:06 PM	8	1	NPOC	429.5	100.0	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 8:46:01 PM	8	2	NPOC	423.4	100.0	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20241129.2024_11_29_18_06_06.cal		1.00		11/29/2024 8:50:07 PM	8	3	NPOC	427.3	100.0	 	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 8:58:00 PM	1	1	NPOC	4.439	0.6612	NPOC:0.2586mg/L TN:0.01727mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 9:02:38 PM	1	2	NPOC	3.185	0.3349	NPOC:0.2586mg/L TN:0.01727mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 9:06:26 PM	1	3	NPOC	3.313	0.3682	NPOC:0.2586mg/L TN:0.01727mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 9:10:21 PM	1	4	NPOC	2.709	0.2110	NPOC:0.2586mg/L TN:0.01727mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 9:14:23 PM	1	5	NPOC	2.782	0.2300	NPOC:0.2586mg/L TN:0.01727mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 8:58:00 PM	1	1	TN	1.339	0.1161	NPOC:0.2586mg/L TN:0.01727mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 9:02:38 PM	1	2	TN	0.000	-0.00383	NPOC:0.2586mg/L TN:0.01727mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 9:06:26 PM	1	3	TN	0.9371	0.08013	NPOC:0.2586mg/L TN:0.01727mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 9:10:21 PM	1	4	TN	0.4341	0.03506	NPOC:0.2586mg/L TN:0.01727mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 9:14:23 PM	1	5	TN	0.2723	0.02057	NPOC:0.2586mg/L TN:0.01727mg/L	0	50	
