[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:11:31 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	LatT_SWH_T56	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 1:21:41 AM	1	3	NPOC	36.98	6.464	NPOC:6.378mg/L TN:0.2628mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T56	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 1:11:43 AM	1	1	TN	2.095	0.1878	NPOC:6.378mg/L TN:0.2628mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T56	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 1:16:34 AM	1	2	TN	2.553	0.2437	NPOC:6.378mg/L TN:0.2628mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T56	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 1:21:41 AM	1	3	TN	3.481	0.3570	NPOC:6.378mg/L TN:0.2628mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T56	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 1:28:17 AM	1	4	TN	0.5327	-0.00296	NPOC:6.378mg/L TN:0.2628mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T56	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 1:31:32 AM	1	5	TN	0.000	-0.06800	NPOC:6.378mg/L TN:0.2628mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T57	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 1:40:57 AM	1	1	NPOC	36.08	6.309	NPOC:6.656mg/L TN:0.4120mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T57	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 1:45:45 AM	1	2	NPOC	38.00	6.640	NPOC:6.656mg/L TN:0.4120mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T57	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 1:50:32 AM	1	3	NPOC	38.32	6.695	NPOC:6.656mg/L TN:0.4120mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T57	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 1:55:18 AM	1	4	NPOC	37.96	6.633	NPOC:6.656mg/L TN:0.4120mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T57	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 1:40:57 AM	1	1	TN	4.349	0.4630	NPOC:6.656mg/L TN:0.4120mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T57	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 1:45:45 AM	1	2	TN	3.703	0.3841	NPOC:6.656mg/L TN:0.4120mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T57	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 1:50:32 AM	1	3	TN	3.744	0.3891	NPOC:6.656mg/L TN:0.4120mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T57	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 1:55:18 AM	1	4	TN	4.732	0.5097	NPOC:6.656mg/L TN:0.4120mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T57	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 2:01:09 AM	1	5	TN	0.1064	-0.05501	NPOC:6.656mg/L TN:0.4120mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T58	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 2:10:50 AM	1	1	NPOC	42.18	7.360	NPOC:7.364mg/L TN:0.4354mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T58	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 2:15:48 AM	1	2	NPOC	42.24	7.371	NPOC:7.364mg/L TN:0.4354mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T58	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 2:20:55 AM	1	3	NPOC	42.19	7.362	NPOC:7.364mg/L TN:0.4354mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T58	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 2:10:50 AM	1	1	TN	4.466	0.4772	NPOC:7.364mg/L TN:0.4354mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T58	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 2:15:48 AM	1	2	TN	3.477	0.3565	NPOC:7.364mg/L TN:0.4354mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T58	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 2:20:55 AM	1	3	TN	4.427	0.4725	NPOC:7.364mg/L TN:0.4354mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T58	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 2:26:46 AM	1	4	TN	0.2351	-0.03930	NPOC:7.364mg/L TN:0.4354mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T58	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 2:30:52 AM	1	5	TN	0.7257	0.02060	NPOC:7.364mg/L TN:0.4354mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T59	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 2:40:28 AM	1	1	NPOC	44.32	7.729	NPOC:7.874mg/L TN:0.5596mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T59	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 2:45:50 AM	1	2	NPOC	47.42	8.264	NPOC:7.874mg/L TN:0.5596mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T59	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 2:51:28 AM	1	3	NPOC	45.21	7.883	NPOC:7.874mg/L TN:0.5596mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T59	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 2:56:40 AM	1	4	NPOC	45.95	8.010	NPOC:7.874mg/L TN:0.5596mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T59	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 2:40:28 AM	1	1	TN	4.924	0.5332	NPOC:7.874mg/L TN:0.5596mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T59	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 2:45:50 AM	1	2	TN	5.299	0.5789	NPOC:7.874mg/L TN:0.5596mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T59	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 2:51:28 AM	1	3	TN	7.027	0.7899	NPOC:7.874mg/L TN:0.5596mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T59	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 2:56:40 AM	1	4	TN	5.200	0.5669	NPOC:7.874mg/L TN:0.5596mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T59	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 3:02:49 AM	1	5	TN	0.3010	-0.03125	NPOC:7.874mg/L TN:0.5596mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T60	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 3:12:32 AM	1	1	NPOC	35.75	6.252	NPOC:6.446mg/L TN:0.3186mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T60	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 3:18:00 AM	1	2	NPOC	36.81	6.434	NPOC:6.446mg/L TN:0.3186mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T60	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 3:23:06 AM	1	3	NPOC	37.32	6.522	NPOC:6.446mg/L TN:0.3186mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T60	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 3:28:11 AM	1	4	NPOC	36.50	6.381	NPOC:6.446mg/L TN:0.3186mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T60	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 3:12:32 AM	1	1	TN	5.021	0.5450	NPOC:6.446mg/L TN:0.3186mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T60	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 3:18:00 AM	1	2	TN	3.295	0.3343	NPOC:6.446mg/L TN:0.3186mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T60	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 3:23:06 AM	1	3	TN	3.666	0.3796	NPOC:6.446mg/L TN:0.3186mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T60	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 3:28:11 AM	1	4	TN	2.538	0.2419	NPOC:6.446mg/L TN:0.3186mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T60	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 3:34:02 AM	1	5	TN	0.000	-0.06800	NPOC:6.446mg/L TN:0.3186mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T60_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 3:43:48 AM	1	1	NPOC	35.57	6.221	NPOC:6.201mg/L TN:0.2963mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T60_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 3:48:56 AM	1	2	NPOC	35.47	6.203	NPOC:6.201mg/L TN:0.2963mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T60_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 3:53:44 AM	1	3	NPOC	34.02	5.953	NPOC:6.201mg/L TN:0.2963mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T60_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 3:58:45 AM	1	4	NPOC	35.33	6.179	NPOC:6.201mg/L TN:0.2963mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T60_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 3:43:48 AM	1	1	TN	2.936	0.2904	NPOC:6.201mg/L TN:0.2963mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T60_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 3:48:56 AM	1	2	TN	3.052	0.3046	NPOC:6.201mg/L TN:0.2963mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T60_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 3:53:44 AM	1	3	TN	1.740	0.1444	NPOC:6.201mg/L TN:0.2963mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T60_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 3:58:45 AM	1	4	TN	2.964	0.2939	NPOC:6.201mg/L TN:0.2963mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 4:06:21 AM	1	1	NPOC	1.294	0.3110	NPOC:0.2726mg/L TN:-0.01247mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 4:10:10 AM	1	2	NPOC	0.9968	0.2598	NPOC:0.2726mg/L TN:-0.01247mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 4:13:52 AM	1	3	NPOC	1.036	0.2665	NPOC:0.2726mg/L TN:-0.01247mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 4:17:45 AM	1	4	NPOC	0.7505	0.2173	NPOC:0.2726mg/L TN:-0.01247mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 4:21:26 AM	1	5	NPOC	1.181	0.2915	NPOC:0.2726mg/L TN:-0.01247mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 4:06:21 AM	1	1	TN	0.000	-0.06800	NPOC:0.2726mg/L TN:-0.01247mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 4:10:10 AM	1	2	TN	0.4507	-0.01297	NPOC:0.2726mg/L TN:-0.01247mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 4:13:52 AM	1	3	TN	0.1763	-0.04648	NPOC:0.2726mg/L TN:-0.01247mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 4:17:45 AM	1	4	TN	0.5604	0.00042	NPOC:0.2726mg/L TN:-0.01247mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 4:21:26 AM	1	5	TN	0.3534	-0.02485	NPOC:0.2726mg/L TN:-0.01247mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 4:31:59 AM	1	1	NPOC	7.462	1.374	NPOC:1.358mg/L TN:0.8383mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 4:37:20 AM	1	2	NPOC	7.373	1.359	NPOC:1.358mg/L TN:0.8383mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 4:42:46 AM	1	3	NPOC	7.258	1.339	NPOC:1.358mg/L TN:0.8383mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 4:31:59 AM	1	1	TN	8.005	0.9093	NPOC:1.358mg/L TN:0.8383mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 4:37:20 AM	1	2	TN	7.732	0.8760	NPOC:1.358mg/L TN:0.8383mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 4:42:46 AM	1	3	TN	6.532	0.7295	NPOC:1.358mg/L TN:0.8383mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 4:48:37 AM	1	4	TN	0.6508	0.01146	NPOC:1.358mg/L TN:0.8383mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 4:51:52 AM	1	5	TN	0.1670	-0.04761	NPOC:1.358mg/L TN:0.8383mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T61	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 5:01:40 AM	1	1	NPOC	35.03	6.128	NPOC:6.149mg/L TN:0.1897mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T61	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 5:07:06 AM	1	2	NPOC	37.15	6.493	NPOC:6.149mg/L TN:0.1897mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T61	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 5:12:15 AM	1	3	NPOC	35.80	6.260	NPOC:6.149mg/L TN:0.1897mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T61	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 5:17:16 AM	1	4	NPOC	34.64	6.060	NPOC:6.149mg/L TN:0.1897mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T61	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 5:01:40 AM	1	1	TN	2.249	0.2066	NPOC:6.149mg/L TN:0.1897mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T61	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 5:07:06 AM	1	2	TN	1.915	0.1658	NPOC:6.149mg/L TN:0.1897mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T61	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 5:12:15 AM	1	3	TN	2.169	0.1968	NPOC:6.149mg/L TN:0.1897mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T61	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 5:17:16 AM	1	4	TN	3.628	0.3749	NPOC:6.149mg/L TN:0.1897mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T61	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 5:23:07 AM	1	5	TN	0.2380	-0.03894	NPOC:6.149mg/L TN:0.1897mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T62	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 5:32:44 AM	1	1	NPOC	34.58	6.050	NPOC:6.085mg/L TN:0.2446mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T62	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 5:37:49 AM	1	2	NPOC	34.88	6.102	NPOC:6.085mg/L TN:0.2446mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T62	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 5:43:17 AM	1	3	NPOC	36.26	6.340	NPOC:6.085mg/L TN:0.2446mg/L	1	50	
